system:index,LST_Daily_Mean_count,LST_Daily_Mean_mean,LST_Daily_Mean_p10,LST_Daily_Mean_p25,LST_Daily_Mean_p5,LST_Daily_Mean_p50,LST_Daily_Mean_p75,LST_Daily_Mean_p90,LST_Daily_Mean_p95,LST_Daily_Mean_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2006_analysis_2016_BF_2,306,0.033322141819690045,-0.8625446428571237,-0.20110952380951802,-1.1058333333333294,0.0032486559139786116,0.23288333333333355,0.8233333333333235,1.1665833333333495,0.6715242323932064,2016.0,BF,2006.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_BF_3,85,0.02195661234190776,-0.4177272727272481,-0.12358585858585987,-0.6629999999999825,1.7045454548281214E-5,0.20900000000000318,0.49261904761902997,0.5798585858585881,0.43999898097433865,2016.0,BF,2006.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_BF_4,26,-0.07531005106005367,-0.7268181818181745,-0.44999999999998863,-0.8483333333333292,0.09493055555554974,0.19750000000000512,0.34285714285712743,0.4506944444444514,0.46432755155089495,2016.0,BF,2006.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_BF_0,473,-0.04332956719108776,-0.6623409090909096,-0.2817056170953223,-0.9706666666666545,0.013289167761078347,0.15610287698412506,0.5942759740259703,0.9158333333333815,0.6262968389880091,2017.0,BF,2006.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_BF_1,55,-0.052204693034236076,-0.703000000000003,-0.2984406565656599,-1.0130833333333413,-0.10333333333335304,0.22083333333335986,0.5878174603174671,0.749285714285719,0.5478505510548607,2017.0,BF,2006.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_BF_2,307,-0.05419435690078841,-0.769888888888886,-0.2795714285714275,-1.1509285714285653,0.011667027417028015,0.15636224489795886,0.6585000000000178,1.0347619047618934,0.7075117781760359,2017.0,BF,2006.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_BF_3,84,0.001977420892601905,-0.4383977272727364,-0.1686919191919216,-0.6503333333333217,0.0027542087542068807,0.16033333333333388,0.45960227272727394,0.5941666666666663,0.3801408679268092,2017.0,BF,2006.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_BF_4,26,-0.056729985292488565,-0.4336666666666815,-0.18350000000000932,-0.609272727272753,0.060561147186149356,0.13366666666665594,0.3866666666666845,0.3911111111111154,0.36929552037905183,2017.0,BF,2006.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_BF_0,471,-0.003296280211885244,-0.5773988095238067,-0.23872916666665844,-0.7743055555555429,0.0027860115236867677,0.20297238756613348,0.6102958553791922,0.8555992063492113,0.5276102520511955,2018.0,BF,2006.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_BF_1,55,-0.033225908434999694,-0.5438888888888869,-0.3966269841270105,-0.6674999999999898,-0.030055555555591695,0.09428571428570365,0.514333333333326,0.9442857142857122,0.47335345444230637,2018.0,BF,2006.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_BF_2,306,-0.00674656874534291,-0.6409126984126962,-0.20775793650794583,-0.8821157407407298,0.0023358843537406265,0.23463095238095094,0.6099676870748344,0.8836428571428456,0.5780445134568276,2018.0,BF,2006.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_BF_3,83,0.049564974182443385,-0.37577777777778465,-0.1753888888889037,-0.461893939393903,3.7547348484601173E-4,0.19494444444444525,0.5626666666666438,0.6968333333333447,0.3785979990956095,2018.0,BF,2006.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_BF_4,26,-0.0887974039849039,-0.5955952380952141,-0.38436507936509656,-0.6599999999999966,-0.029986111111114155,0.20171428571430283,0.4885714285714471,0.5648035714285697,0.4044186220748488,2018.0,BF,2006.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_BF_0,470,0.0037211257713909342,-0.4669084595959555,-0.1705660866910928,-0.7404186507936572,0.003097920890641819,0.20633955627705802,0.4596689514189383,0.6987499999999898,0.4815459836180955,2019.0,BF,2006.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_BF_1,55,-0.01678095894005015,-0.3647619047619344,-0.23636363636362034,-0.49175000000001035,-0.043333333333350765,0.12821428571427873,0.32532738095237335,0.40099999999998204,0.373331998148104,2019.0,BF,2006.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_BF_2,305,-0.006652118964825184,-0.5826547619047583,-0.17103373015874013,-0.7656709956710017,0.0020374707259953936,0.17461944444445407,0.5116458333333433,0.7595833333333459,0.5244611867404723,2019.0,BF,2006.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_BF_3,83,0.07228989551278603,-0.3190909090909031,-0.09946428571427646,-0.4457154882154839,0.054166666666674246,0.2768560606060551,0.4614898989898819,0.680624999999992,0.3379170668589511,2019.0,BF,2006.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_BF_4,26,-0.06803128815628302,-0.8179444444444357,-0.19341666666664992,-0.9939999999999714,0.04457242063492828,0.21554761904761222,0.5008928571428442,0.508111111111134,0.533409120899445,2019.0,BF,2006.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_BF_0,469,0.00756449239578317,-0.5754529671717137,-0.20676022984951153,-0.8466666666666356,0.0026136066816453392,0.20443101651434936,0.5802804232804372,0.8924553571428611,0.6015392106732145,2020.0,BF,2006.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_BF_1,55,0.06748172307490305,-0.5117559523809803,-0.23615151515151922,-0.6957043650793651,0.0138383838383902,0.21303571428569512,0.5227777777777476,0.7802380952380759,0.4810145963521248,2020.0,BF,2006.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_BF_2,304,-0.035786280924848826,-0.6414583333333184,-0.23604761904762364,-1.0291666666666686,0.0012325331772053388,0.2032027417027445,0.5470833333333189,0.8904960317460441,0.6429053052785793,2020.0,BF,2006.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_BF_3,83,0.0609521266885747,-0.41303571428568375,-0.1125555555555593,-0.6098888888888752,0.027868686868686154,0.23111111111111882,0.5032500000000084,0.7995140692640632,0.37906111392566666,2020.0,BF,2006.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_BF_4,26,0.09071173271172975,-0.26599999999999113,-0.1568055555555503,-0.4913636363636442,0.03982142857144311,0.35909090909089514,0.9913333333333298,1.2366666666666788,0.6043023035564421,2020.0,BF,2006.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_BF_0,467,-0.025771788317559052,-0.6430489417989307,-0.2393317099567156,-0.9186398809523801,0.0030480066105067903,0.20195312650312852,0.5181428571428578,0.8591666666666526,0.5487933557193714,2021.0,BF,2006.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_BF_1,55,0.03586591237045566,-0.40279761904763234,-0.2599999999999909,-0.5438690476190686,0.0,0.2120000000000175,0.4324583333333578,0.5618434343434444,0.4375898513640631,2021.0,BF,2006.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_BF_2,303,-0.04940797532134097,-0.7339550264550306,-0.29650252525252085,-1.0343333333333362,0.002666700295937673,0.20094408369408645,0.6137896825396751,0.9143452380952416,0.6140773350687599,2021.0,BF,2006.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_BF_3,82,0.03535955592510597,-0.3546388888888856,-0.13091666666666413,-0.5277462121212011,0.014310606060618625,0.2545384199134162,0.43484848484847305,0.5944444444444628,0.33617498953967834,2021.0,BF,2006.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_BF_4,26,-0.14024468586969072,-0.6818551587301727,-0.35212500000002933,-1.029999999999987,-0.06289141414142563,0.09272727272727366,0.3983333333333121,0.4449999999999932,0.42440927778441634,2021.0,BF,2006.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_BF_0,466,-0.008214621692090052,-0.5081170892599504,-0.2022977272727303,-0.7632063492063423,0.0026136199658915098,0.17257398661943635,0.5458250661375601,0.7647420634920579,0.4998948674186554,2022.0,BF,2006.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_BF_1,55,-0.025060337137611813,-0.4477777777777874,-0.2302222222222099,-0.6577916666666397,0.0,0.13285714285711947,0.4494285714285695,0.7890000000000157,0.36619302783316365,2022.0,BF,2006.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_BF_2,302,-0.017560854524430517,-0.6149047619047678,-0.20133888888889828,-0.9015952380952399,0.0015265567765560752,0.2016976190476157,0.5485734126984084,0.7647420634920579,0.5541318674319865,2022.0,BF,2006.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_BF_3,82,0.06463775164537025,-0.4477777777777874,-0.13106060606061,-0.4927916666666654,0.001590909090907644,0.2087424242424447,0.6180378787878738,0.7475000000000023,0.3913904316361728,2022.0,BF,2006.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_BF_4,26,-0.11478425047174803,-0.5055454545454836,-0.4413333333333185,-0.6459999999999582,-0.16464880952382543,0.18109090909091208,0.41423809523811883,0.4339999999999975,0.34942946352127857,2022.0,BF,2006.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_BF_0,466,0.014322040143928596,-0.28835858585858415,-0.11595615243342779,-0.4296969696969673,0.0011061629811625513,0.11452272727273538,0.3189209956709992,0.4691666666666663,0.29515002609928026,2023.0,BF,2006.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_BF_1,55,0.018355280073463508,-0.3156060606060578,-0.18958333333334565,-0.4536363636363774,-0.005454545454540494,0.06753787878788842,0.38734848484850204,0.7291666666666856,0.3735347160652618,2023.0,BF,2006.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_BF_2,302,0.010399106963676876,-0.25784090909090196,-0.11508333333333383,-0.41500000000002046,5.954279638484749E-4,0.10145833333333343,0.3205348484848486,0.4384090909090901,0.2860253702052893,2023.0,BF,2006.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_BF_3,82,0.03258548903670925,-0.2663636363636215,-0.11576388888889255,-0.4200151515151731,0.005729166666661456,0.2050000000000125,0.363787878787889,0.3908333333333758,0.2805407366091994,2023.0,BF,2006.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_BF_4,26,-0.03733080808081614,-0.44299242424241925,-0.16416666666665947,-0.5528030303030391,-0.01234595959596163,0.18999999999999773,0.22356060606060169,0.27356060606061305,0.25093851721799953,2023.0,BF,2006.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2008_BF_0,513,0.04857965234354043,-0.45627083333332763,-0.2040053128689501,-0.8224185606060743,0.004450811124638854,0.2337242883379221,0.6427424242424138,1.0449285714285612,0.5562161252313387,2008.0,BF,2007.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2008_BF_1,98,0.05497001170598035,-0.4275277777777866,-0.2054583333333433,-0.7908333333333388,0.004008503401365715,0.22580555555556003,0.5801666666666705,1.0461904761904464,0.523741776485826,2008.0,BF,2007.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2008_BF_2,247,0.01717252192252128,-0.6625833333333375,-0.23175170068028347,-1.0338333333333196,0.002010551948050544,0.23952083333331942,0.6725000000000136,1.0446761904761843,0.6421597323356808,2008.0,BF,2007.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2008_BF_3,99,0.1678572303117746,-0.25611111111108187,-0.03755530303031378,-0.3921428571428862,0.09572758838384487,0.320084415584418,0.7286120129870071,0.851060606060571,0.3881523999681571,2008.0,BF,2007.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2008_BF_4,69,-0.015819739841479993,-0.5019090909090949,-0.23992592592593098,-0.5710416666666731,0.001868686868704117,0.17583333333332973,0.3245178571428511,0.5785714285714505,0.4365402672497261,2008.0,BF,2007.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2009_BF_0,513,-0.01882603429167784,-0.5445665283790339,-0.20441508491508606,-0.7877380952380832,0.004802581941867702,0.16900937950938122,0.4804895833333376,0.7646117424242433,0.49609265966305516,2009.0,BF,2007.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2009_BF_1,98,0.011892728303441614,-0.5355000000000132,-0.23225378787877796,-0.6696666666666431,0.00801105442176667,0.14110101010101062,0.5242083333333127,0.9296666666666908,0.5208243856521101,2009.0,BF,2007.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2009_BF_2,247,-0.08206426979453374,-0.6400843253968276,-0.26699255952380696,-1.206940476190482,0.0031994708994703717,0.14253514739228837,0.48425000000000296,0.7670277777777746,0.5653833954096518,2009.0,BF,2007.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2009_BF_3,99,0.11415117808678531,-0.2081818181818278,-0.08299053030303583,-0.31821428571427646,0.048843434343453396,0.2857272727272715,0.5516969696969909,0.7573636363636496,0.30947010180382867,2009.0,BF,2007.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2009_BF_4,69,-0.03493037779450794,-0.41075757575754324,-0.18442171717170197,-0.5438181818182102,-0.019528751803755996,0.11141369047618355,0.26954545454543677,0.40811111111113973,0.34349719178751237,2009.0,BF,2007.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2010_BF_0,508,0.04483818926043417,-0.4794043650793611,-0.17217586580086805,-0.7433664021164029,0.004194151704397796,0.26743278018279504,0.5877876984127077,0.8959999999999866,0.503853995511586,2010.0,BF,2007.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2010_BF_1,96,0.04918773486351776,-0.5516666666666765,-0.13787603715728025,-0.8030357142856985,1.190476190539395E-4,0.312267857142853,0.5208262987012802,0.8702499999999844,0.4861138936911773,2010.0,BF,2007.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2010_BF_2,245,0.054281688606179344,-0.5750238095238179,-0.17601835317460157,-0.7617777777777709,0.002605820105819766,0.29515277777777554,0.6585714285714346,1.0173045634920612,0.556042245463109,2010.0,BF,2007.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2010_BF_3,98,0.10468022057307817,-0.28502777777777055,-0.1356464646464673,-0.386904761904745,0.07100514069263042,0.2730580808081034,0.5421117424242254,0.75,0.3566405486206393,2010.0,BF,2007.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2010_BF_4,69,-0.08512337923750907,-0.6657979797979863,-0.2872321428571496,-0.6915238095238294,-0.02298280423281085,0.06731565656562566,0.4557142857142651,0.6949999999999932,0.48740954794067076,2010.0,BF,2007.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2011_BF_0,503,0.009304226588520864,-0.4176706349206398,-0.1713366910866949,-0.7930555555555591,0.0036800360750351047,0.20295957473898507,0.4824374323593066,0.770545454545451,0.5318819741763454,2011.0,BF,2007.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2011_BF_1,96,-0.03642948082010985,-0.41130357142859,-0.2722702020201808,-0.7060833333333107,0.0017248677248673516,0.17171726190477798,0.35301904761905406,0.5112499999999898,0.4064606939223341,2011.0,BF,2007.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2011_BF_2,240,-0.008945545484607288,-0.5741666666666774,-0.1564618055555549,-1.1149279100529128,0.002926825396824313,0.19890476190476628,0.512328869047618,1.0365000000000038,0.66150578393327,2011.0,BF,2007.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2011_BF_3,98,0.10852401382631259,-0.3225909090909411,-0.09383928571429578,-0.3923958333333175,0.04983396464645651,0.3378425324675334,0.5432222222222265,0.7944444444444372,0.3448081787927925,2011.0,BF,2007.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2011_BF_4,69,-0.015365735512474998,-0.4441666666666606,-0.1660383597883642,-0.5606250000000017,-0.007543771043766394,0.11972222222222229,0.3130555555555361,0.7003333333333615,0.3542340526764557,2011.0,BF,2007.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2012_BF_0,498,0.013126277838626707,-0.5804026875901762,-0.23432485569985448,-0.8625793650793625,0.0015785843509733505,0.2654748677248635,0.6399768518518508,0.9538888888888977,0.5937837949117429,2012.0,BF,2007.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2012_BF_1,96,-0.06431954966330311,-0.5929365079364999,-0.2773690476190538,-0.7568293650793834,-0.01586706349206442,0.15351569264069553,0.3508630952380827,0.6025000000000205,0.3913912054307031,2012.0,BF,2007.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2012_BF_2,236,0.04742524213075135,-0.8616666666666646,-0.23696666666666033,-1.0560416666666725,8.449612403106971E-4,0.31462847222221946,0.8586309523809632,1.2439999999999998,0.7604754855110364,2012.0,BF,2007.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2012_BF_3,98,0.05945472767029012,-0.3237499999999969,-0.11626190476190838,-0.49002867965367614,0.06616498316498347,0.23813988095237448,0.41541666666670096,0.6108636363636464,0.32566085728509914,2012.0,BF,2007.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2012_BF_4,68,-0.08459731506239161,-0.5674999999999955,-0.32286111111110216,-0.6175000000000068,-0.06872970779222243,0.07805059523807145,0.279545454545449,0.47791666666667254,0.4249321862426577,2012.0,BF,2007.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2013_BF_0,505,-0.03826435786435753,-0.5394545454545465,-0.20400662578162876,-0.792124007936529,0.0033633838383843387,0.1716405122655189,0.4872171717171739,0.6469666666666626,0.5055880775927835,2013.0,BF,2007.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2013_BF_1,96,-0.05758719448953661,-0.5346666666666948,-0.30264880952378803,-0.7905000000000086,-0.04930555555556282,0.09662499999999596,0.519861111111112,0.747999999999962,0.4445203607562038,2013.0,BF,2007.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2013_BF_2,243,-0.08696492927511476,-0.6645952380952274,-0.22709275793650718,-0.9845833333333189,0.0018624482401655175,0.17471726190476744,0.4267202380952426,0.5580109126984212,0.563585066110038,2013.0,BF,2007.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2013_BF_3,98,0.09019392356509817,-0.22348214285713652,-0.06854166666667538,-0.3760000000000332,0.032874999999989996,0.22894444444444417,0.4496031746031619,0.6560000000000059,0.2895058385565789,2013.0,BF,2007.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2013_BF_4,68,-0.03667305672268948,-0.5296363636363708,-0.25307142857141923,-0.7937480158730494,-0.05836805555554747,0.1367380952381012,0.7175000000000011,0.944166666666689,0.5706150940340613,2013.0,BF,2007.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2014_BF_0,504,0.02825061019778315,-0.6379365079365016,-0.2027719656886341,-0.828428571428546,0.0031548873831491082,0.26684226190476856,0.6088605442176812,1.1049999999999898,0.6453614256142238,2014.0,BF,2007.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2014_BF_1,96,0.028848544973548645,-0.6973263888888894,-0.305098214285735,-0.8023055555555535,0.0016818181818249204,0.27757638888890546,0.8261111111111082,1.5209166666666647,0.7152515746863762,2014.0,BF,2007.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2014_BF_2,242,0.07938853931880735,-0.6379365079365016,-0.1729107142857096,-0.837857142857132,0.0018167162698408863,0.30057539682537043,0.7883333333333317,1.2049920634920663,0.7071181495827369,2014.0,BF,2007.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2014_BF_3,98,0.0647047405542296,-0.4329464285714266,-0.13537500000002467,-0.5816666666666492,0.054010642135637,0.33982142857144026,0.5121220238095248,0.7772727272727309,0.4004115710834966,2014.0,BF,2007.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2014_BF_4,68,-0.21174705033528507,-1.010337301587299,-0.3663030303030155,-1.3421944444444591,-0.09911363636364712,0.07211309523809462,0.25158333333331484,0.29081944444444474,0.5329146498084797,2014.0,BF,2007.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2015_BF_0,502,-0.021347476615902812,-0.47702070707071015,-0.20959686147186574,-0.7091969696969708,0.0013697218082462709,0.14812118635332386,0.4137767857142727,0.630222222222225,0.40506674517227803,2015.0,BF,2007.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2015_BF_1,96,-0.0013466717021407189,-0.4288888888888778,-0.20235317460318214,-0.5563181818181562,0.0011428571428544793,0.15656610750361466,0.368989898989895,0.666547619047634,0.3351241882466616,2015.0,BF,2007.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2015_BF_2,240,-0.047000097703222464,-0.5183095238095277,-0.22894841269841848,-0.7631249999999881,0.0010822259136208353,0.11375317460318116,0.387321428571435,0.6122023809524002,0.4172875723915642,2015.0,BF,2007.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2015_BF_3,98,0.06484740995965338,-0.3048888888888541,-0.14589015151514673,-0.3981818181817971,0.0010416666666657193,0.22195454545454396,0.565777777777754,0.6550000000000011,0.33782518435762626,2015.0,BF,2007.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2015_BF_4,68,-0.08874563651217864,-0.7406666666666695,-0.3415416666666644,-0.9338492063492225,-0.06325757575756796,0.1416818181818087,0.41799999999997794,0.8061666666666554,0.5071068385155473,2015.0,BF,2007.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2016_BF_0,500,-0.022577482323232916,-0.5389811507936457,-0.22373914900888947,-0.8555833333333307,0.009937428259872599,0.1633222582972685,0.5356826599326578,0.9405476190476065,0.642722720496654,2016.0,BF,2007.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2016_BF_1,96,-0.003972549152238732,-0.5583333333333087,-0.3124226190476236,-0.674500000000009,-0.008716765873007404,0.18100992063492782,0.34466666666665446,0.9812857142856899,0.455859217185203,2016.0,BF,2007.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2016_BF_2,240,-0.057472924933862225,-0.7202291666666696,-0.2780535714285601,-1.19701666666666,0.006503751803752131,0.1647910052910141,0.7285833333333294,1.0560773809523845,0.8027998156893531,2016.0,BF,2007.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2016_BF_3,96,0.06435031866281997,-0.3110416666666538,-0.1269444444444332,-0.44233333333333746,0.005568181818190965,0.24371212121213404,0.48949134199133937,0.7336904761904748,0.40108039458797334,2016.0,BF,2007.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2016_BF_4,68,-0.04441205383669038,-0.5368035714285568,-0.2867962962963067,-0.7182857142856989,-0.057250000000003354,0.0793446969696916,0.4174652777777652,0.6969999999999743,0.4772737386077115,2016.0,BF,2007.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
