system:index,LST_Day_count,LST_Day_mean,LST_Day_p25,LST_Day_p5,LST_Day_p50,LST_Day_p75,LST_Day_p95,LST_Day_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_5km_loss_2004_analysis_2005_BF_2,252,-0.07965970135958673,-0.966787367724836,-2.9704642857142054,-0.012916326530653017,0.8462303240739144,2.6254285714288486,1.625236404897145,2005.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2005_BF_3,57,0.06524863197650765,-0.5743915343915731,-1.7231818181818923,0.09500000000002728,0.4679682539681913,1.9470284391535557,1.1363057762131654,2005.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2005_BF_4,72,0.15759775131403966,-0.41697023809520745,-1.400044642857221,-0.02309229497352187,0.7234497354499698,1.9969999999999288,0.9770474923559588,2005.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_0,444,0.05973033308442357,-0.6719894478389759,-2.603092592592456,0.015732278171571603,0.723407114512355,2.9950000000000045,1.70037294157687,2006.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_1,68,0.1727328497332498,-0.37378923683007903,-0.8755555555548558,0.13505657305670304,0.44330217652718407,1.3311111111109746,0.8545396620398965,2006.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_2,252,0.04826627148845957,-1.1252538651822535,-2.965069444444524,0.005446428571456015,1.2266065759632665,3.6466666666643635,2.1426814200747875,2006.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_3,57,0.1679768751183498,-0.2424761904761752,-1.0631428571429318,0.16344642857128022,0.40636363636366113,1.535444444444387,0.8650166508869163,2006.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2006_BF_4,72,-0.08897700432150502,-0.4543328373015747,-1.1990666666667948,-0.011201268638726466,0.2998782725211555,1.0606515151514913,0.6687831833747445,2006.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_0,443,-0.11016745616570686,-0.8152445179510736,-2.788494444444346,-0.0654844141373605,0.6695693606702028,2.311685185185359,1.6110433951966194,2007.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_1,68,6.81948670776285E-4,-0.6437962962962581,-1.577875000000379,-0.014141414141390918,0.5451296296301171,2.0138888888886317,1.057593264650928,2007.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_2,251,-0.2679734958001528,-1.3046921768707629,-3.330176046176616,-0.07871617142532943,0.6783789847882484,2.676222222223493,1.9222537109999662,2007.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_3,57,0.2757460980853822,-0.34798015873012034,-0.8656868686866659,0.1422904761903041,0.582660493827106,2.0138888888886317,0.9221588311981189,2007.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2007_BF_4,72,0.0617435567964831,-0.5627467320261057,-2.2485090909091685,0.16398685064933805,0.7496196409122957,1.6023722943724525,1.101957656397938,2007.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_0,444,0.0566762001998087,-0.6121624591541172,-2.0675000000000505,0.023662876485802495,0.708688838646529,2.332664682540137,1.4495928571669205,2008.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_1,68,-0.06490785472580697,-0.33561474867729846,-1.4082092731833953,-0.004365742590632049,0.4407361111111294,1.5789999999999615,1.3524886908011566,2008.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_2,252,0.04486154316606963,-0.8605717532467221,-2.4096666666666815,0.01997201058200302,0.9113749999997993,3.1592708994711156,1.6392996825546517,2008.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_3,57,0.3635094089669801,-0.40813369963371926,-1.393666666666551,0.2950776942355908,1.0008095238097106,1.92240740740732,1.0108411494792042,2008.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2008_BF_4,72,-0.007012422899150346,-0.36511262282689155,-1.7881978021978142,-0.003782111528808585,0.4026354166669801,1.3137946428574008,0.9846804971063671,2008.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_0,444,0.009566366741873158,-0.7800602693601331,-2.0343384672617377,-0.003701507550762071,0.719920248844333,2.2181296296294426,1.3446435937270256,2009.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_1,68,-0.0474580406218123,-0.6617222222223118,-1.2926481481480607,-0.0880789871503905,0.5039866088019375,1.4912500000001039,0.8442953315599644,2009.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_2,252,0.01228799548093659,-0.8988834656083408,-2.522422222221585,-0.02923103408037307,0.8664506222943703,2.5829166666665717,1.608315179436411,2009.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_3,57,-0.05611246157582724,-0.6881281179137204,-1.8195238095236732,0.011736111111058989,0.4223786848071498,1.5451428571429169,0.9901320064516759,2009.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2009_BF_4,72,0.041274796580899914,-0.6218055555557038,-1.180000000000197,0.04302480158727917,0.6383698979594454,1.6968598231689416,0.8732051412803122,2009.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_0,444,0.011298877945686939,-0.79134159859523,-2.778611111111095,0.04026970532041022,0.7955855168557897,2.9401950113377815,1.8578465940823663,2010.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_1,68,-0.028197124290931457,-0.6864403195488471,-2.0860000000000127,-0.17766590354079376,0.7741292162696753,2.4098999999998894,1.4600682702940335,2010.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_2,252,0.028315809098907088,-1.3209093915342538,-3.732599999998528,0.03104109977326802,1.1345440771804296,3.50450000000023,2.2634058018472705,2010.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_3,57,0.14990717847646867,-0.4062962962962722,-1.2275238095236212,0.1273333333332971,0.7712222222222103,1.930227234753529,0.964433960063131,2010.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2010_BF_4,72,-0.12499972857234204,-0.5274583333334331,-1.4314285714286026,-0.08587830687818432,0.289861536281113,1.0082222222222939,0.7892890806178634,2010.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_0,444,0.11561846759693718,-0.4750601058200995,-1.5925228475227693,0.09897813327346298,0.6490832094392798,1.8288095238095776,1.045475242867685,2011.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_1,68,-0.06790370148159162,-0.5400132275132323,-1.7205009920632452,-0.07821315192752731,0.4730171957671101,1.4920952380955335,0.9545256267588009,2011.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_2,252,0.14130903127127706,-0.40387495590817063,-1.5925228475227693,0.09447084364041025,0.7302499999999935,2.0267870370367627,1.1170280291411656,2011.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_3,57,0.32198766196195044,-0.3439555555555849,-0.9834074074073946,0.3939646464646529,1.0062222222222772,1.4920952380955335,0.8406958272810999,2011.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2011_BF_4,72,0.03756906871704811,-0.5547347222221766,-1.7194976190472815,-0.016169125053803766,0.5774412138789261,1.9290634920634773,0.9693119327224037,2011.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_0,440,0.11486833391713777,-0.687743857898431,-2.4491924603174042,0.04904766502686907,0.8184130758130946,2.8057121489624395,1.7932867615133268,2012.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_1,68,0.08707606533415498,-0.6440688949939211,-1.6610119047619065,-0.033602301587369966,0.5908842506698635,2.5236250000010365,1.3268229442282702,2012.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_2,248,0.2229490667961345,-0.9517851473922038,-3.5674999999999812,0.1842766439909941,1.439197685185213,3.8060952380949193,2.1914102847111123,2012.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_3,57,-0.04045123050695048,-0.5287585034014235,-1.7710476190477245,-0.011777777777680853,0.47089285714262985,1.2794444444445183,0.8994928999183218,2012.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2012_BF_4,72,-0.11037776919770524,-0.6711942791004049,-1.8517440476191922,-0.015455272299724024,0.38254195011352987,1.1215915404041539,0.8650658060117021,2012.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_0,444,-0.0797527022483045,-0.9761695238095396,-2.5918967086834876,-0.09944511533992,0.6443135206943728,2.448124999999884,1.597834546566611,2013.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_1,68,-0.26661376519571045,-1.2696504629628818,-2.476300000000071,-0.3209476190476521,0.32896666666669994,2.6961428571429664,1.4394095874975015,2013.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_2,252,-0.09402078548986158,-1.0997499999999731,-3.4266666666666765,-0.155182857142881,0.8571507936506906,3.304515151514556,1.877862584919465,2013.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_3,57,0.14490977356741755,-0.5949206349207365,-1.4818614718614853,0.03165079365077972,0.8499374999999159,1.918652777777739,1.1256753707515847,2013.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2013_BF_4,72,0.019207567540852018,-0.39147097963774513,-1.5083833333334091,0.06473145156215043,0.5816386999242278,1.1421940476199248,0.8527853806396033,2013.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_0,443,0.08043779335616877,-0.671222070796259,-1.9774732142857803,0.024903935425543446,0.7899085497836165,2.6005677437643064,1.4206841568136301,2014.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_1,68,-0.04542046926149532,-0.5196760461760483,-1.2716666666666292,-0.009292929292888866,0.34801651785708376,0.861933333333786,0.8603885219103233,2014.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_2,251,0.10825339998389744,-0.7909530112043768,-2.715357142857118,0.026814053230775497,1.0284393939393208,2.9621904761906954,1.6957313895422976,2014.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_3,57,0.3393521871024507,-0.4954672619048459,-1.2760772005773582,0.27999999999996916,0.8257777777778159,2.0857999999999457,1.0801585128292595,2014.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2014_BF_4,72,-0.11218799387934388,-0.47297552910051444,-1.617013888888776,-0.1099810090702622,0.4642870718461296,1.205500000000054,0.8437750224169299,2014.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_BF_0,443,0.062176248739585806,-0.532947033459807,-1.6111428571426565,-0.02910025267522911,0.6748584656087449,2.137047619047621,1.2434358525617777,2015.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_BF_1,68,-0.04311403890857826,-0.45991099773241384,-1.284933333334635,-0.06716414141413907,0.3476840513983497,1.3225925925924003,0.7810321177040138,2015.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_BF_2,251,0.050846094786562,-0.5906139706098428,-2.1424285714284395,-0.08801952003017985,0.7758400297619866,2.704481481481629,1.4850283234800847,2015.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_BF_3,57,0.3420496467878454,-0.17146262626271636,-0.7119047619047443,0.30139682539686063,0.7370476190475692,2.0835588972430497,0.7687619621077745,2015.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2015_BF_4,72,0.01226352900245336,-0.4830852411478732,-1.4800000000001567,-0.0015376968380431677,0.548047123015901,1.3107500000001249,0.8786525176904909,2015.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_BF_0,443,0.0015452155697352925,-0.798470666492636,-2.963514285714595,0.06018366872310379,0.9097237626261354,3.2060944444443678,2.0150599116660857,2016.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_BF_1,68,-0.08859845038328998,-0.5137962962965821,-1.671473684209987,-0.15811011904768435,0.4376715954185406,1.3582000000000232,0.9129912072899959,2016.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_BF_2,251,0.0042430873583796476,-1.0423075196409533,-3.609333333333325,0.0516415149393191,1.3107517006801597,3.776610389610641,2.4970511567250724,2016.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_BF_3,57,0.07078396023642612,-0.5237914862914295,-1.696666666666701,-0.02486458333319952,0.6543968253968195,1.994210526315788,1.0030271273904774,2016.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2016_BF_4,72,-0.00358260317371638,-0.8244034992786151,-1.7066592261904976,0.008681186868591872,0.6081922398588908,2.2964444444445746,1.3189140522536316,2016.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_BF_0,443,0.07542740755757676,-0.7040909703882494,-2.4090833333330766,-0.062450267600275076,0.6985033526104677,2.884999999999991,1.727582430204558,2017.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_BF_1,68,0.07438946881909195,-0.42536842403633335,-1.4318634920630533,0.02739592051870569,0.6073482726425597,1.2665151515150264,1.0960907639332518,2017.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_BF_2,251,0.13787633461270302,-0.8002314574314702,-3.183807539682686,-0.07405605680876783,0.9196996031744767,3.965833333333336,2.079402106497471,2017.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_BF_3,57,0.2155568012401435,-0.2881944444444855,-0.9006961926961878,0.1751736694678172,0.6100694444447683,1.6230833333333372,0.8183169383812126,2017.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2017_BF_4,72,-0.27200025779995396,-0.7780939153437908,-2.042219047619456,-0.22625526695499096,0.35799950396827285,1.88350000000014,1.2418734285906412,2017.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_BF_0,442,-0.03716768257501485,-0.7148592114326473,-2.1727654320986027,-0.03447392972568712,0.5855000721502491,2.3556825396820464,1.3916723275279943,2018.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_BF_1,68,-0.021172925678846564,-0.41945273368598396,-1.7304015873010563,-0.023217592592558844,0.40866764584622084,1.3471428571428987,0.8470121034172033,2018.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_BF_2,250,-0.07431225780194126,-0.910119115646036,-2.5965238095242964,-0.009884472009415862,0.7783697089949699,2.456957671957102,1.622881461312848,2018.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_BF_3,57,0.17827986708023225,-0.6892857142857736,-1.6219444444444662,0.10311111111114357,0.7388981481478112,3.173333333333346,1.2620350575494537,2018.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2018_BF_4,72,-0.06605112823638322,-0.5416498015872975,-1.3925793650791611,-0.13641865079381787,0.31699186808565427,1.490349206348636,0.911625749619853,2018.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_BF_0,440,0.1589003378564367,-0.676125903249991,-2.8280026737973087,0.05282568753852187,0.9230358187718622,3.3779206349208284,2.05654906296363,2019.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_BF_1,68,-0.1704395790329508,-0.7853392857142127,-3.2276666666672433,-0.12842328042318574,0.664799999999774,2.0793333333332953,1.4886324780951077,2019.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_BF_2,248,0.29671159639206346,-0.9452053773892732,-3.3231543478256564,0.12532838203472033,1.448498346561003,4.297933333333056,2.5328142162466127,2019.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_BF_3,57,0.2946461080066681,-0.3850555555554749,-1.2364999999999782,0.10190476190478392,0.6633904761905676,3.225074074073895,1.153111900583024,2019.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2019_BF_4,72,-0.04572531060933898,-0.5365999999997632,-1.4570238095236725,0.005086805555674978,0.4234302422722056,1.1738571428571358,0.7464741307120674,2019.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2020_BF_0,441,-0.02321096620721851,-0.5197249131698196,-1.7855298795403591,-0.02793167184170957,0.46074487644072243,1.7791164021163484,1.1270194515179577,2020.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2020_BF_1,68,-0.02780914484480616,-0.7185538419914876,-1.7940900621114046,0.013385412992136914,0.6814459325395652,1.7375333333326992,1.0373834141492535,2020.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2020_BF_2,249,-0.018548971160646417,-0.5237287672646854,-1.8587919501131804,-0.026994834970910844,0.4512422619047791,1.940357142857124,1.2608085298726643,2020.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2020_BF_3,57,0.06811479905168608,-0.3782142857142503,-1.0414365079365453,0.07532341269847365,0.4943872053872127,1.190604797979578,0.6716969951897916,2020.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2020_BF_4,72,-0.05624353207190623,-0.5583201058199228,-1.8545714285714308,-0.12175840891910225,0.443751414912826,1.285595238095242,0.9739822403365559,2020.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2021_BF_0,441,-0.10742638510160696,-0.6618927306684231,-2.401775793650964,-0.09549026251527745,0.5256312074391516,2.0956666666663377,1.3845584968692626,2021.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2021_BF_1,68,-0.08073524703913083,-0.5468039021165532,-1.204489087301801,-0.21286896461248145,0.4129654195012318,1.2262648809526882,0.8584626198201338,2021.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2021_BF_2,249,-0.16201011627928721,-0.8459027777777113,-2.9671212121211408,-0.09673091458807977,0.5369252878643701,2.4005572562358446,1.6553443418809457,2021.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2021_BF_3,57,0.08810774314759366,-0.4528240740740124,-2.0443253968255846,-0.024692460317599085,0.5004444444440885,2.1393609022556177,1.067246382014472,2021.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2021_BF_4,72,-0.09302674982337512,-0.5505945137313961,-1.5491666666665331,-0.021235969387815246,0.34472782772779675,1.1891919191919165,0.8110855864717694,2021.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2022_BF_0,438,-0.048134306071659076,-0.8219142455593833,-3.302664814814727,-0.06247514056059061,0.7091119944702198,3.6008333333333162,1.9745605479357216,2022.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2022_BF_1,68,-0.0603691882559488,-0.5475735028859923,-2.6039333333336927,0.07265277777779655,0.5694017857142191,1.516333333332767,1.2396678763706517,2022.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2022_BF_2,247,-0.03624971258032631,-1.1904195767193944,-4.1117013888889655,-0.055704785954717145,1.0408666666666317,4.062444444443541,2.452707350614684,2022.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2022_BF_3,57,0.17470745235060647,-0.38694444444445253,-1.4828571428571422,0.14619047619045844,0.5829365079366085,2.0966296296296463,0.9881003160924717,2022.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2022_BF_4,71,-0.21634173519221608,-0.5434360119047366,-1.795000000000016,-0.13567256817251958,0.3233333333328261,1.0500380952383637,0.9076908427823085,2022.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2023_BF_0,441,0.007120097960201644,-0.3582765426703714,-1.0276400266400785,-0.014519277117800647,0.3257277431174473,1.2512525252524958,0.7004705505923191,2023.0,BF,2004.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2023_BF_1,68,-0.07926682811246373,-0.7483985114706222,-1.133726833552915,-0.2520027639843927,0.5700151515151664,1.5665555555550572,0.8973800869284592,2023.0,BF,2004.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2023_BF_2,249,0.012417189682451986,-0.3238035914702773,-0.910969387754438,-0.01558377202360222,0.26212554112553726,1.0419999999999732,0.6531443754180288,2023.0,BF,2004.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2023_BF_3,57,0.135800465352479,-0.2745454545454322,-0.8164000000000833,0.0701818181818652,0.49636363636363967,1.059999999999743,0.6546027608384765,2023.0,BF,2004.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2004_analysis_2023_BF_4,72,-0.012022520363165264,-0.37261125140285056,-0.8322777777776142,-0.023435007974475397,0.3418559491979072,1.3126060606060346,0.6621603387602597,2023.0,BF,2004.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2005_analysis_2006_BF_0,429,0.29082142770651875,-0.6956222653006848,-2.6722443310659254,0.05368371406172722,1.065275264550365,4.069616666667148,1.9720452032919593,2006.0,BF,2005.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2005_analysis_2006_BF_1,32,0.10506758891114026,-0.4064068662818805,-1.1628571428572059,0.05696580086556935,0.5878880772007165,1.653891534391569,0.8097114495117039,2006.0,BF,2005.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
