system:index,LST_Day_count,LST_Day_mean,LST_Day_p10,LST_Day_p25,LST_Day_p5,LST_Day_p50,LST_Day_p75,LST_Day_p90,LST_Day_p95,LST_Day_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2006_analysis_2007_NF_3,312,0.19253835285085386,-0.6004045557617214,-0.15723106060605727,-0.865555555555531,0.15955637325636757,0.4591727272727383,1.0345454545454658,1.2859090909090867,0.8614938364661628,2007.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2007_NF_4,17,0.49224369747900326,-1.948928571428553,-0.37714285714287143,-3.306666666666615,0.6809999999999832,1.5370238095238449,2.4542857142857315,4.420000000000016,1.7877441642418164,2007.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_NF_0,5273,0.03008688364230758,-1.3146924603174621,-0.43554012345679066,-1.9322022864701451,0.021481117663515733,0.43364053050569756,1.4386529248529256,2.0540768486256313,1.2947647031525915,2008.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_NF_1,188,0.15608580293819616,-0.9948333333333608,-0.2812499999999929,-1.6832142857142571,0.011518883415431384,0.5908333333333218,1.3999999999999773,2.1566666666666663,1.172593738216049,2008.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_NF_2,4760,0.017198416715170906,-1.3153884548611128,-0.43655924016611186,-2.0565034548784613,0.020963499675655826,0.4329393915503166,1.4388440476190483,2.1174873590225554,1.3269174558114516,2008.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_NF_3,310,0.14638633919843783,-0.5048997113996971,-0.15978912501640252,-1.033640211640223,0.00790100815101144,0.47289365079365664,1.0326992063492297,1.510499999999979,0.7759952794840578,2008.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2008_NF_4,16,0.1297182539682531,-0.8398809523809518,-0.0525595238095633,-1.3117261904762074,0.04375000000000284,0.5897777777778117,0.8957142857143197,0.9134999999999707,0.5844708483119936,2008.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_NF_0,5256,-0.01385946817325221,-1.436231837606833,-0.4361427169787047,-2.187317708333338,0.020234934128400706,0.435516877031939,1.3075632230293268,2.0551875522138667,1.3376108507368176,2009.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_NF_1,190,-0.04990884028252636,-1.7492500000000177,-0.7257142857142895,-2.4250000000000114,0.005533333333332848,0.5277023809523627,1.541916666666637,2.297499999999985,1.4162279527593247,2009.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_NF_2,4745,-0.024396437048491662,-1.4370795304232764,-0.4367916368204148,-2.1866798941799015,0.01887258465049111,0.43449050836550873,1.306991834554339,2.0564016754850076,1.3567587455039536,2009.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_NF_3,306,0.1694960058097336,-0.9251058201058034,-0.23347222222219935,-1.2956746031745847,0.07862445887445026,0.5725892857142938,1.1972592592592737,1.7433333333333394,0.9414808169554453,2009.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2009_NF_4,16,0.038601934523804005,-0.7516666666666652,-0.42833333333334167,-0.960000000000008,0.0,0.4068571428571204,1.0024999999999977,1.2560000000000002,0.6158317722260814,2009.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_NF_0,5233,0.03224333966456048,-1.6916390109890087,-0.5613027257351014,-2.5566314484126935,0.018127594045248836,0.5570873096638024,1.8153283499446258,2.6845551146384508,1.653733761402673,2010.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_NF_1,186,0.16738378989588523,-1.0258888888888673,-0.2712666666666735,-1.3435833333333278,0.012738520408159306,0.5340476190476287,1.4499999999999886,1.9274999999999807,1.219456527289759,2010.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_NF_2,4730,0.01540080562495969,-1.8117062757201667,-0.5613833262471647,-2.6870570987654343,0.01743616456743254,0.5575249542124536,1.9368621031746018,2.8057909523809554,1.702225540375605,2010.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_NF_3,302,0.21073177016140568,-0.8508809523809475,-0.15082291666666592,-1.2727121212121233,0.1660297619047583,0.6558690476190379,1.1614285714285586,1.6521666666666448,1.0064871007664629,2010.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2010_NF_4,16,0.08145039682540478,-0.7424999999999784,-0.5191428571428673,-1.0988888888888937,0.0,0.46010714285715437,1.1899999999999977,1.8433333333333053,0.7491543228784266,2010.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_NF_0,5217,0.0018913186466379516,-0.9303141289437615,-0.31098467607804947,-1.4434366732804254,0.02387366786330234,0.31191614949720436,0.9270217899659817,1.441059062384639,0.9575753694577033,2011.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_NF_1,180,-0.17090469977553133,-1.2751785714285617,-0.45580952380950635,-2.3227777777778016,0.010530651340998483,0.208814814814815,0.7183333333333243,1.6421428571428578,1.0717289213920502,2011.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_NF_2,4721,0.004678879376877723,-0.9045443562610217,-0.27829530282801196,-1.4725019841269926,0.0076973637712092445,0.28024883826154995,0.9017799895914583,1.467301256613749,0.9468609517684504,2011.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_NF_3,301,0.06941724914067203,-0.8058670634920588,-0.3087536225348752,-1.0505555555555475,0.03436421670117363,0.31833356676003677,0.911460678210685,1.1896170033670188,1.053268909168596,2011.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2011_NF_4,16,-0.15710788690476285,-0.7028571428571126,-0.6182638888888761,-0.7738095238095184,-0.05333333333332746,0.15383928571426964,0.33875000000000455,0.863142857142833,0.4546055694486434,2011.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_NF_0,5170,0.00571379601485988,-1.3196071428571456,-0.44061868889537315,-2.1923276289682505,0.020322721791361634,0.43482417428250814,1.435464803565607,2.182137070105823,1.4538529154047326,2012.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_NF_1,176,-0.06992359676308398,-1.3526666666666785,-0.3930416666666545,-1.860833333333332,0.004037267080748378,0.3491666666666724,0.9564285714285461,1.6683333333333223,0.9627050545437162,2012.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_NF_2,4682,-0.0029872960704869812,-1.441688837129059,-0.44137960542343646,-2.328613492063494,0.019585463939491104,0.4334723571968476,1.4336769841269803,2.3242887377173043,1.499433732422733,2012.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_NF_3,297,0.17137153157355106,-0.6659007936507635,-0.2657096560846763,-0.9460000000000264,0.00430392636037742,0.4819733044733141,1.0699999999999932,1.57714285714286,0.8436635011111536,2012.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2012_NF_4,16,0.3203002344877337,-0.834285714285727,-0.32798611111110176,-1.61123809523815,0.37776785714285666,0.7390714285714637,1.5533333333333417,2.4993333333333396,0.9889065139514752,2012.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_NF_0,5157,0.061506247130156455,-1.1858578936078923,-0.43590089703656876,-1.8078047385620968,0.02102875266648598,0.4335596412134855,1.4372279761904756,2.190196353415098,1.287033432856621,2013.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_NF_1,171,-0.13697229184071424,-1.448333333333295,-0.45206666666666706,-2.532999999999987,0.02414823348694441,0.33636666666666315,0.7876190476190459,2.0399999999999636,1.6427206513382977,2013.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_NF_2,4677,0.06816588068287882,-1.3141262531328304,-0.43461061719786676,-1.8078047385620968,0.019745362730814522,0.43344470108563876,1.437681495405179,2.30638598901099,1.2969685502367008,2013.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_NF_3,294,0.07388285429612068,-0.6595016835016926,-0.21630864197531233,-0.7826111111111231,0.012383644810471451,0.2839958393458365,0.8620995670995626,1.1419047619047547,0.7465163728540967,2013.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2013_NF_4,16,-0.060316964285711094,-1.9014999999999986,-1.159583333333316,-2.3100000000000023,0.0,0.3395833333333229,2.5640000000000214,4.642000000000053,1.6531866506046666,2013.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_NF_0,5118,0.003082581170946026,-1.5695305383022804,-0.43717938733125405,-2.190924495924497,0.019896486960919897,0.4362423371647508,1.431604377104379,2.0615992965368033,1.3741273724937793,2014.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_NF_1,162,0.08496521431243555,-1.0800000000000125,-0.3299999999999841,-1.6008333333333553,0.004916666666666743,0.5799999999999841,1.3031130952380892,1.919999999999959,1.0064570265046755,2014.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_NF_2,4647,-0.004039019494958545,-1.5683272425249186,-0.4382973104056412,-2.310230158730158,0.01907675725427485,0.43543524817334245,1.43186312776477,2.1800765306122427,1.4111897951449262,2014.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_NF_3,294,0.05916854894916218,-1.074444444444481,-0.36034920634921264,-1.3841071428571325,0.0020976800976812296,0.47856746031746883,1.0185535714285834,1.615000000000009,0.8843687197199571,2014.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2014_NF_4,16,0.2850716765872985,-0.8057142857142878,-0.35166666666665947,-0.8314285714286029,0.01446428571428271,0.6634027777777618,1.7479999999999905,2.603333333333296,0.91712556186723,2014.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_NF_0,5107,0.008489513162903056,-1.0912178596597166,-0.3437362712194176,-1.7145978835978868,0.007173800989159279,0.34251196207738677,1.150629238816737,1.7188295634920707,1.048701255970337,2015.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_NF_1,164,-0.055860723964383636,-0.9200000000000088,-0.428529761904759,-2.079999999999984,0.008414285714289349,0.288783333333339,0.8799999999999955,1.8199999999999932,1.1447656470001368,2015.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_NF_2,4637,0.008938819866305753,-1.1577725228475222,-0.40257479861910106,-1.7841345029239815,0.006975469362540336,0.34236500007928844,1.1511868996083277,1.7784195011337924,1.0654993585407764,2015.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_NF_3,291,0.04905084100702762,-0.6118821548821719,-0.263590476190484,-0.8923611111111143,0.003917460317463143,0.33077171717173426,0.731527777777778,0.9728888888889173,0.6449045935039595,2015.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2015_NF_4,16,-0.19716071428571347,-0.7729999999999677,-0.41328571428570626,-3.44500000000005,0.0,0.3783333333333303,0.5483333333332894,0.8500000000000227,0.9497277460946998,2015.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_NF_0,5062,0.04763679679335548,-1.8109058956916098,-0.5627263955342962,-2.81043682539682,0.01852961385488271,0.6814236822001549,2.061459198209197,3.0619380952380957,1.7751363138011493,2016.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_NF_1,158,-0.20594482574387712,-1.9716666666667066,-0.46649999999999636,-3.4950000000000045,0.006269841269844026,0.2621717171717061,1.0200000000000102,1.5199999999999818,1.501688570128278,2016.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_NF_2,4608,0.05199203249007947,-1.9430621370499388,-0.5630956252419729,-2.8124550264550217,0.018071478704860394,0.682609769729491,2.1854754960317444,3.197354875283445,1.828449606106896,2016.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_NF_3,283,0.10015820369265506,-0.6658835978836066,-0.26902480158730313,-1.0168888888888858,0.003246097337005198,0.38839009139009306,0.9214464285714001,1.4371428571428737,0.6955212817902233,2016.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2016_NF_4,14,0.43560034013605026,-0.9873333333333392,-0.4800000000000182,-1.8983333333333121,-0.03833333333332689,1.0616666666666674,3.159999999999968,4.814999999999998,1.6705542610310833,2016.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_NF_0,4982,0.012331532767602928,-1.614136801931195,-0.3672214538566485,-2.603047052154193,0.04993979182983747,0.3634204983508557,1.6093210460891159,2.6300225563909803,1.8125517576634866,2017.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_NF_1,149,-0.1735018110152324,-1.4733333333333007,-0.40289999999999393,-3.6299999999999955,0.011419354838711027,0.15634920634920135,1.2902222222222217,2.211999999999989,1.6155902716773511,2017.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_NF_2,4570,0.010493259178215685,-1.8711047912992351,-0.622111259655376,-2.603047052154193,0.04900133588036839,0.36653047885821066,1.611600744047616,2.6332664092664126,1.8593183056197418,2017.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_NF_3,250,0.13245708658008676,-0.4977272727272748,-0.19950995670996008,-0.73599999999999,0.004694805194802143,0.3629732142856952,0.8762777777777966,1.27587301587306,0.7099164231179697,2017.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2017_NF_4,14,0.438678571428576,-1.7869999999999777,0.0,-2.9950000000000045,0.32775000000000887,0.640500000000003,3.5749999999999886,3.975999999999999,1.7441301414329986,2017.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_NF_0,4964,-0.013988754966495591,-1.4316801215277826,-0.565494249394673,-2.0535974025974015,0.018973664552501553,0.4346283558690933,1.4384313973063987,2.0557736985237054,1.3209909064033412,2018.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_NF_1,155,-0.06364650188521324,-1.1443333333333356,-0.5302037037037084,-1.6100000000000136,0.0038707070707107503,0.2946061507936477,0.9593333333333192,1.721055555555542,1.0410556980089776,2018.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_NF_2,4546,-0.017908032385320936,-1.4319648237826241,-0.5674927113702619,-2.1918142857142886,0.018270609635412945,0.4330882237871655,1.4388140609390623,2.053926797739304,1.337359799557748,2018.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_NF_3,250,0.07197336075035934,-1.1904880952380879,-0.40035997732427325,-1.643214285714265,0.011734649122809509,0.45895171957672193,1.2463359788359867,1.9991666666666674,1.128396686622959,2018.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2018_NF_4,14,0.2842216553287947,-1.921666666666681,-0.37763888888886754,-2.144285714285701,0.12700000000000955,0.5928571428571274,2.6258333333333326,4.870285714285728,1.7273327342438913,2018.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_NF_0,4916,0.011177711380925373,-1.8123449951409176,-0.6863388539070379,-2.6951180033416935,0.01826786711334496,0.5642319747802689,1.9382121564072796,2.8089100529100346,1.7879261052965492,2019.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_NF_1,151,0.0104574003994563,-0.8990476190475931,-0.33715873015872927,-1.6174999999999784,0.011789377289378403,0.2114634920634785,1.0459999999999923,2.0485000000000184,1.160323317787901,2019.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_NF_2,4506,0.010325342464656604,-1.8127063492063542,-0.6855525451559956,-2.816777310924378,0.017152297956219805,0.5638170254403109,1.9390860484544703,2.9267970238095247,1.8291030464258267,2019.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_NF_3,246,0.024252714426494765,-1.0427428571428663,-0.5631306689342332,-1.4351805555555543,0.034676725729054246,0.4089593253968218,0.9582384559884431,1.5287825396825383,1.3137600212831706,2019.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2019_NF_4,14,-0.005114229024938156,-1.1287499999999966,-0.3755555555555361,-1.578333333333319,-0.08952777777776078,0.20142857142857906,1.3089285714285666,2.4453333333333376,0.9453479983722106,2019.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_NF_0,4894,0.003175064100636489,-0.9672420634920582,-0.281920908704392,-1.467156462585032,0.007295666057923532,0.2800809418072333,0.9699317460317438,1.6020771604938284,0.9564213219927383,2020.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_NF_1,147,0.15840559874743673,-1.2606547619047745,-0.22128888888888126,-2.0,0.00257823129251733,0.5240740740740742,1.8343333333333618,2.4808333333333223,1.600751755561391,2020.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_NF_2,4490,-0.0016132437965398138,-0.9686710927960871,-0.28244267713207327,-1.5364206349206313,0.0073699532079815715,0.2796099206349192,0.9685716553287949,1.6021405228758183,0.9357263899009652,2020.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_NF_3,244,0.029135352352566143,-0.800421626984118,-0.3621071428571554,-1.0751825396825296,0.0020482295482279456,0.39342766955266484,0.8269047619047569,1.1085714285714328,0.7704757927313847,2020.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2020_NF_4,14,-0.5242035147392272,-2.489285714285728,-0.7574999999999932,-3.4399999999999693,-0.056000000000011596,0.01055555555555543,0.38999999999998636,0.48571428571429465,1.0765052923698464,2020.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_NF_0,4865,-0.0031576431619081626,-1.7999135289774812,-0.5602694216214616,-2.5609905753968207,0.01838983008657985,0.5597119682539698,1.688955988455984,2.549433982683982,1.6524721309272283,2021.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_NF_1,145,0.2470688834154324,-0.7661904761904736,-0.3122802197802103,-1.5671428571428692,0.018819013112488146,0.6670833333333377,1.3973333333333073,2.0849999999999937,1.63890174776479,2021.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_NF_2,4465,-0.01430682282753929,-1.7988995653817075,-0.5598911652516292,-2.5609905753968207,0.018088787007071568,0.5593464758992306,1.8064067019400347,2.675865079365077,1.6866235916530303,2021.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_NF_3,242,0.05138345378221493,-0.5978998660070138,-0.27799285714284566,-1.01018055555555,0.010855755355756185,0.33456818181818093,0.7864259259259067,1.0788109668109673,0.8651826962551393,2021.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2021_NF_4,14,0.00287471655328529,-0.34285714285715585,-0.15375000000000227,-0.9285714285714448,-0.022946428571430033,0.17833333333334167,0.6257142857142526,0.7760714285714414,0.3941011870055526,2021.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_NF_0,4816,-0.00418800674339533,-1.444050000000001,-0.43803779162672374,-2.182276683087033,0.019410095737338536,0.42998559403559705,1.3077927910052882,2.166526666666664,1.3737894415356784,2022.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_NF_1,131,0.22669365685205345,-0.9076190476190504,-0.15503809523810333,-1.483999999999952,0.012943650793649794,0.4300000000000068,1.9764166666666796,2.835000000000008,1.2201803064454062,2022.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_NF_2,4435,-0.016630510370251313,-1.4460465838509335,-0.43710332267235896,-2.3118910782703908,0.018775829152071256,0.3054751672157333,1.305777263374483,2.166526666666664,1.3966875939998893,2022.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_NF_3,237,0.1322848268702684,-0.736832671957662,-0.2877142857142815,-1.1675000000000182,0.0049748677248648695,0.4627202380952369,1.2355357142857386,1.645535714285728,0.9490776027727935,2022.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2022_NF_4,14,-0.5241547619047578,-1.9836666666666645,-1.302500000000009,-2.3913333333333355,-0.11499999999998067,0.14500000000001023,0.3545000000000016,0.9850000000000421,0.9761862776477693,2022.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_NF_0,4799,0.005907993924299439,-0.41982847269688994,-0.1401393508253289,-0.7648131012506028,0.0038419928609410565,0.17020729523002265,0.4523838945005606,0.732928066378068,0.5280802890722197,2023.0,NF,2006.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_NF_1,139,-0.02181578633197515,-0.5107142857143003,-0.2977777777778101,-0.8346428571428532,9.84278879020382E-4,0.23812121212121914,0.6307936507936347,0.7730357142856974,0.5000722209780222,2023.0,NF,2006.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_NF_2,4410,0.008838498689519277,-0.38999378787878924,-0.13999705387205535,-0.7314381313131358,0.0038588056908375507,0.14032713036404107,0.4199677627337258,0.6983760101010177,0.5112511467137247,2023.0,NF,2006.0,NorthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_NF_3,237,-0.04849777461170061,-0.6743333333333226,-0.2941417748917938,-1.2672727272727116,0.0023580633925476,0.25622222222221086,0.6660032467532488,1.0472727272727411,0.7341528254534363,2023.0,NF,2006.0,SouthernEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2006_analysis_2023_NF_4,14,0.2583867243867327,-1.1632323232323074,-0.19133333333331848,-1.9368888888888875,0.047818181818200856,0.49277777777774645,1.995555555555569,3.295717171717172,1.238152579684554,2023.0,NF,2006.0,EasternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2008_NF_0,4360,0.06494705285158278,-1.1827722296860215,-0.31356066890098705,-1.9391473214285746,0.02113611184262236,0.42961308153871364,1.4375236952861912,2.0658712522045812,1.3275072534726038,2008.0,NF,2007.0,Europe,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2007_analysis_2008_NF_1,460,0.17310990338164184,-1.1845963718820778,-0.3187619047619035,-2.0763666666666607,0.02327084335417631,0.5542539682539692,1.7307732426303835,2.725833333333341,1.5343834487602706,2008.0,NF,2007.0,WesternEurope,Autumn,"{""type"":""MultiPoint"",""coordinates"":[]}"
