system:index,LST_Night_count,LST_Night_mean,LST_Night_p10,LST_Night_p25,LST_Night_p5,LST_Night_p50,LST_Night_p75,LST_Night_p90,LST_Night_p95,LST_Night_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2004_analysis_2012_MF_4,30,-0.3578594636844523,-1.5138095238095275,-0.5460277777777662,-2.958666666666659,-0.020499999999969987,0.11111111111114269,0.6106250000000131,0.8549999999999898,1.1773720710573776,2012.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2013_MF_0,1464,-0.00808907700147444,-3.890486772486775,-1.5017972144029987,-5.371760204081634,0.022012613378685975,1.131127125850343,4.120616161616167,6.154261904761914,3.396132882649966,2013.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2013_MF_1,31,-0.43231797235023445,-0.6423809523809609,-0.47400000000001796,-2.5600000000000023,0.024999999999977263,0.5582142857142856,1.0616666666666958,2.4350000000000023,3.792999275628849,2013.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2013_MF_2,1370,4.4271810914164146E-4,-4.104952380952387,-1.6172680375180328,-5.371760204081634,0.01898977411477513,1.3816682900432846,4.255182419432422,6.154261904761914,3.4542569216931356,2013.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2013_MF_3,35,-0.040381065759636875,-1.0366666666666902,-0.21666666666666856,-1.2846666666666522,0.0,0.3333333333333144,0.6908571428571122,0.9966666666666697,0.6884638803124727,2013.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2013_MF_4,30,0.06297539682539745,-1.7469999999999715,-0.7450000000000045,-3.2914285714285825,0.0,1.0024999999999693,2.367023809523772,2.962000000000046,1.5492355213045466,2013.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2014_MF_0,1459,-0.11235815760661479,-1.6911275510204047,-0.5546579918789226,-2.9225833333333284,0.011689260707726377,0.43643298432833466,1.4421159812409883,2.4506249999999916,1.6644481888113227,2014.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2014_MF_1,30,-0.091054232804233,-0.7980833333333521,-0.3488888888888937,-0.8950000000000102,0.0,0.08333333333328596,0.6262500000000273,0.8746428571428737,0.5377395957737808,2014.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2014_MF_2,1366,-0.11290376337100279,-1.8098061224489836,-0.5549428571428578,-2.9225833333333284,0.010366814717731942,0.43572678247678287,1.5725674603174582,2.4506249999999916,1.7148184412780405,2014.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2014_MF_3,35,-0.1259765615337041,-0.6615555555555375,-0.30000000000001137,-1.039285714285711,-4.999999999881766E-4,0.03200000000003911,0.22750000000002046,0.6076190476190391,0.41000580740671455,2014.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2014_MF_4,30,-0.13111872294372234,-0.9843701298701433,-0.5328571428571536,-1.0582857142857165,-0.18133928571428726,0.0,0.7144642857142713,1.3883333333333212,0.6178029029971274,2014.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2015_MF_0,1386,-0.026304139623403944,-1.8210952380952332,-0.5703204887218072,-2.810777777777787,0.012879248295915486,0.42980433455433525,1.6637278911564692,2.6716666666667,1.7111873282339776,2015.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2015_MF_1,30,-0.2158080687830695,-1.0164285714285626,-0.5800000000000125,-1.4016666666666708,-0.18894444444445924,0.02138888888887891,0.27087301587306456,0.5733333333333235,0.6825824236498261,2015.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2015_MF_2,1294,-0.020673905091988826,-1.8210952380952332,-0.5717849927849944,-2.810777777777787,0.01252334780872576,0.5592650793650837,1.8166666666666558,2.8465555555555397,1.760432441003163,2015.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2015_MF_3,34,-0.009697489601901518,-0.36000000000001364,-0.1544444444444366,-0.637222222222249,-0.04216071428571411,0.07533333333333303,0.5074999999999932,0.5714285714285552,0.3428505588232459,2015.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2015_MF_4,30,-0.08757936507936487,-1.522500000000008,-0.5335714285714346,-2.3841666666666868,0.07066666666668198,0.44696428571427305,0.8750000000000142,1.4120000000000346,0.9879532653040426,2015.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2016_MF_0,1447,-0.048481924088351364,-1.8167316017316053,-0.6836072459286697,-2.8294308390022707,0.010229577393590136,0.567299823633155,1.6960056022408978,2.5627500000000034,1.6407759774371238,2016.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2016_MF_1,30,-0.09019497354497712,-0.883065476190481,-0.6088888888888846,-0.9157142857142446,-0.11076388888888289,0.22000000000002728,1.2307738095237823,1.3599999999999852,0.7330825441298258,2016.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2016_MF_2,1355,-0.04382806770924853,-1.931387301587305,-0.683861416361413,-2.9273333333333262,0.010256957671957707,0.5679574652777779,1.8160879120879174,2.681750000000008,1.6824436119734227,2016.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2016_MF_3,34,0.029247230710464076,-0.6456060606060419,-0.222500000000025,-1.1450000000000102,0.0,0.21600000000000819,0.5803571428571388,1.1260000000000048,0.57260674934581,2016.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2016_MF_4,30,-0.3242813492063524,-1.092083333333349,-0.714999999999975,-1.9913333333333298,-0.235119047619051,0.01999999999998181,0.7189999999999941,1.2613333333333117,1.0065258627579503,2016.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2017_MF_0,1423,-0.007111243191883088,-2.1869112554112538,-0.6798311111111093,-3.3066944444444366,0.010126489602932897,0.6854505494505525,2.188821428571422,3.3226560846560904,2.0604895167750588,2017.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2017_MF_1,31,-0.35550792487082244,-1.136000000000024,-0.6499999999999773,-1.4286666666666576,-0.13416666666665833,0.22600000000005593,0.5042857142857429,0.6490000000000293,1.2423333433294534,2017.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2017_MF_2,1329,0.003304538994154698,-2.3294102564102537,-0.6810740740740732,-3.5536904761904844,0.009398905221251998,0.6900383022774342,2.30091666666668,3.460499999999996,2.1189941571457047,2017.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2017_MF_3,35,-0.1689354875283446,-0.7699999999999818,-0.2933333333333792,-1.133928571428612,-0.10972222222221717,0.04333333333329392,0.25290909090909963,0.5,0.4551710290407056,2017.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2017_MF_4,30,-0.011308333333335934,-1.1240000000000094,-0.28400000000004866,-1.3239999999999554,-0.06366666666667697,0.5244444444444412,1.0988888888888653,1.5245238095237994,0.7766971186565897,2017.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2018_MF_0,1431,-0.0845341593533419,-3.178198412698413,-1.1715150432900459,-4.649582539682546,0.006831198596050058,0.9330431547619007,2.93721944444444,4.290964285714296,2.606543350542036,2018.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2018_MF_1,29,-0.21480622729761528,-1.0403571428571468,-0.5879999999999654,-1.1362727272727113,-0.20333333333337578,0.0,0.45400000000000773,0.7555555555555316,0.5795604657441132,2018.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2018_MF_2,1339,-0.086916247452655,-3.4482767857142775,-1.3153088235294055,-4.817429894179895,0.006603092783505283,1.0501011904761945,3.069571428571436,4.468944444444446,2.682638050163697,2018.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2018_MF_3,35,0.0033034013605377564,-0.851845238095251,-0.2183928571428737,-1.4250000000000114,0.0,0.2646666666666704,0.8666666666666458,1.5600000000000023,0.6984287129846425,2018.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2018_MF_4,30,-0.00556994949495125,-1.4654999999999916,-1.0313333333333219,-1.6300000000000523,-0.0672222222222274,0.575000000000017,1.5708333333333542,2.0053571428571217,1.4183796055046365,2018.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2019_MF_0,1418,-0.09529280717715218,-2.5642585034013643,-0.9509728174603197,-3.6859523809523864,0.009625172791838518,0.6945204081632615,2.315338624338608,3.439888888888897,2.1705326092381574,2019.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2019_MF_1,29,0.03319786535302843,-0.4844444444444491,-0.28000000000002956,-0.6238888888888994,0.0,0.2596428571428362,0.5360000000000014,0.5600000000000023,0.514352429409219,2019.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2019_MF_2,1328,-0.09935852039108888,-2.6863469387755208,-0.9518392857142888,-3.834757936507922,0.008191667934478534,0.6954130952380908,2.4486137566137653,3.439888888888897,2.220622688595447,2019.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2019_MF_3,33,0.1423279767370666,-0.5785714285713937,-0.3060317460317492,-0.897777777777776,-0.04509090909090219,0.07800000000003138,0.4115873015873319,1.6050000000000182,1.2627175444399161,2019.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2019_MF_4,30,-0.3421009259259231,-1.8210952380952108,-0.5408333333332962,-2.1100000000000136,0.0,0.12966666666665105,0.9969999999999857,1.2586666666666702,1.511006661668678,2019.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2020_MF_0,1374,-0.026417062336821607,-2.1387687074829995,-0.6136106301106281,-3.622766666666652,0.029617900147560834,0.6187092766068178,2.124421052631582,3.595738095238094,2.271294368046872,2020.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2020_MF_1,28,-0.2429668367346969,-0.6233333333333348,-0.48989285714284847,-0.9044444444443798,-0.18468253968258352,-0.01588888888889528,0.3424444444444248,0.37000000000000455,0.39622127127480805,2020.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2020_MF_2,1286,-0.02150414245768003,-2.1387687074829995,-0.6174221938775492,-3.622766666666652,0.029134606052016565,0.6222541847041849,2.3883854166666723,3.8580555555555542,2.344456672900029,2020.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2020_MF_3,32,0.019120716089464196,-0.4078571428571536,-0.13809090909091992,-0.5950793650793287,0.0,0.24982142857140843,0.46444444444449573,0.6542857142857201,0.3129555862903733,2020.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2020_MF_4,30,-0.08465582010581253,-0.7280952380952357,-0.4571428571428555,-1.1750000000000114,-0.09374999999997158,0.3476666666666688,0.7566666666666322,1.029285714285777,0.5958285007538198,2020.0,MF,2004.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2021_MF_0,1399,-0.020941205427088053,-2.4372202380952466,-0.689585585585588,-3.6989999999999896,0.011207772766155614,0.5551219954648551,2.1841020408163314,3.6803333333333454,2.2163312464568894,2021.0,MF,2004.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2021_MF_1,29,-0.05823000945414065,-0.789999999999992,-0.44999999999998863,-0.9763333333333151,-0.11250000000001137,0.24571428571431397,0.9090476190476124,1.0504761904762177,0.568272713652957,2021.0,MF,2004.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2021_MF_2,1309,-0.015597530472243992,-2.549090909090911,-0.6888952380952413,-3.808749999999982,0.010086627583492554,0.6931785714285738,2.315842261904759,3.8033333333333226,2.2814188865254343,2021.0,MF,2004.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2004_analysis_2021_MF_3,33,0.017600408850409904,-0.4689999999999941,-0.09250000000002956,-0.837916666666672,0.0,0.24849999999997863,0.39972222222223763,0.7473333333333585,0.42790280116434654,2021.0,MF,2004.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
