system:index,LST_Day_count,LST_Day_mean,LST_Day_p25,LST_Day_p5,LST_Day_p50,LST_Day_p75,LST_Day_p95,LST_Day_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_5km_loss_2007_analysis_2020_BF_4,53,-0.17456945253279163,-1.073035714285707,-1.881199999999513,-0.07176190476191024,0.45044584500464424,2.008328798186186,1.1360592053992815,2020.0,BF,2007.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2021_BF_0,373,0.3094660803067107,-0.7080578208826672,-3.5875000000005564,0.18970490737084578,1.1956834415585893,4.474219576719654,2.6243820724875717,2021.0,BF,2007.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2021_BF_1,65,0.0028488048557025972,-0.7350726979037847,-2.0698015873008053,0.021600732600605355,0.5927692307693597,1.8580555555561418,1.2019535447762186,2021.0,BF,2007.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2021_BF_2,193,0.41980075653095195,-1.0675505952380546,-4.370185185185259,0.21752565952554756,1.9059999999997697,6.561833333333834,3.3749432924656637,2021.0,BF,2007.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2021_BF_3,59,0.4073950259748379,-0.19539795918382197,-0.9016666666666033,0.21099999999995944,0.731619047618917,2.76603690753689,0.9731485621448652,2021.0,BF,2007.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2021_BF_4,54,0.20606094824926324,-0.4846031746030022,-2.2966666666677753,0.12771915584420412,0.8082916666668183,2.0723809523809678,1.9495395903045343,2021.0,BF,2007.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2022_BF_0,373,0.20385244632463081,-0.8182149615907761,-3.250380952380299,0.03905785517680715,0.9218301608924644,3.716666666665878,2.4042307185982525,2022.0,BF,2007.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2022_BF_1,66,0.09088221781661752,-0.8558434873951372,-1.3350000000002211,-0.09776916987346655,0.5139417989416124,2.0800833333326896,1.624871062479333,2022.0,BF,2007.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2022_BF_2,193,0.2546983545401941,-1.1908749999998305,-3.833721230158774,0.025884654903613358,1.3284523809523705,5.21218749999997,2.7717721097625874,2022.0,BF,2007.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2022_BF_3,59,0.2961675227673243,-0.4609841269842043,-1.4012507936509309,0.44223859126977416,0.8035634920634322,2.3373785103784677,1.0313156409469977,2022.0,BF,2007.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2022_BF_4,53,0.016116196866968285,-0.7165595238094475,-3.9058190476189516,-0.1380739348371769,0.3416613756615057,3.716666666665878,2.8435102743015315,2022.0,BF,2007.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2023_BF_0,375,0.11164294143036528,-0.39216981066073336,-0.9789168609169501,0.01017188172451422,0.5183101127673075,1.5431334557698517,0.7933367239397456,2023.0,BF,2007.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2023_BF_1,66,0.14838143102678808,-0.48418417945693193,-1.280020833332907,-0.057745791245787714,0.7071268237933479,2.1573492063492523,0.9897174709244431,2023.0,BF,2007.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2023_BF_2,194,0.08617647734187277,-0.31287878787869516,-0.8680551948052928,0.0753636363636141,0.43003511303508013,1.2806493506495347,0.6253961026447923,2023.0,BF,2007.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2023_BF_3,59,0.3011762956480699,-0.22072727272722048,-0.6659999999999968,0.23637499999989586,0.6097272727272696,1.6789927849928112,0.6877416099603489,2023.0,BF,2007.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2007_analysis_2023_BF_4,54,-0.060877328857365576,-0.6404388888886938,-1.2085656565656997,-0.2858969696970197,0.3040000000000038,1.6856666666666298,1.0829677972343474,2023.0,BF,2007.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2009_BF_0,398,0.2829007909771724,-0.5752270323797374,-2.5719021164020908,0.17998766011239234,1.0711788623137086,4.086809523809626,2.1257394052692242,2009.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2009_BF_1,111,0.19881346191348803,-0.4437380952379293,-1.059841880341871,0.07082341269828873,0.5887858178054426,2.195189786059281,0.9370392417883198,2009.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2009_BF_2,195,0.25394821487046476,-1.326909090909043,-3.8241507936509866,0.15285081254770594,1.3211725851312097,5.209357142858545,2.656772511774458,2009.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2009_BF_3,74,0.45726694108849975,-0.5603396825396949,-1.3534783549782006,0.4053166478977914,1.160844904401129,3.8431337868478437,1.9760369323218436,2009.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2009_BF_4,20,0.2917685275891726,-0.3884560657597014,-1.7952552910052741,0.13652777777770986,0.6272657828282071,3.27793578970031,1.3093657671242596,2009.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2010_BF_0,398,0.18174769981968722,-0.80325771264054,-3.568648313491611,0.18496864087224113,1.2057364192521256,3.951265993266743,2.381618116989449,2010.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2010_BF_1,111,0.26162155119295966,-0.4953266499581588,-1.5162244897959773,0.16868650793640327,0.8605476190482069,2.6270515873020415,1.273417954305176,2010.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2010_BF_2,195,0.06054932916631227,-1.8015910052911361,-5.206333333332315,-0.059869352869229196,1.794014030612376,4.7100000000006155,3.157384363135586,2010.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2010_BF_3,74,0.5169081504190929,-0.22650744917854482,-1.469895238095127,0.31353663003665133,1.2152994227993865,2.8233333333333235,1.3428526396439289,2010.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2010_BF_4,20,-0.240988879583728,-1.2032215608464991,-2.1996714285712606,0.04293395691563617,0.6114231601731746,1.277672827902805,1.0751776604429182,2010.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2011_BF_0,397,0.34564265810799094,-0.5626578459194892,-3.3355589947086584,0.20708665353803,1.200696230407763,4.096428571428335,2.3376989478737187,2011.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2011_BF_1,111,0.23338791232434491,-0.11084393037505347,-0.9183333333332939,0.15053968253934968,0.5862951540708595,1.6592222222220023,0.7775458111487648,2011.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2011_BF_2,194,0.49795783751820466,-1.329816578483167,-4.227982993198124,0.4548649140209675,2.326278061223912,5.760444444445016,3.1804522265721866,2011.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2011_BF_3,74,0.09053552446941963,-0.6476797385620484,-1.6746296296295462,0.014408312447814117,0.5672444444443023,1.8140476190475425,1.1469671637227379,2011.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2011_BF_4,20,0.33367212632080195,-0.6000573953823416,-1.7876111111110706,0.11866388888882184,1.234209733893712,2.7570277777768935,1.3068022778244526,2011.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2012_BF_0,396,0.23779893341507158,-0.4417064004489054,-2.4487603930462796,0.04439265959316092,0.8177381066386196,3.8562962962966876,1.9467304844558155,2012.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2012_BF_1,110,0.22767717203439714,-0.2779985282575561,-0.9024851190476717,0.17713096052100283,0.6160357142857453,1.7208556547619835,0.916976087354908,2012.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2012_BF_2,194,0.21035183808010202,-0.9498424908427072,-4.469166666667713,0.03734104364309249,1.328287709686125,4.880571428570425,2.5909000862267635,2012.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2012_BF_3,74,0.35145812090014167,-0.21160000000014634,-0.8880499999998346,0.13743843404804323,0.7306567460317535,2.0787301587301243,1.0128010238701268,2012.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2012_BF_4,20,0.14407465395981206,-0.4371483395989504,-1.8780925925923828,-0.166203924162156,0.8207142857147547,3.070346405227861,1.309151426321415,2012.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2013_BF_0,392,0.19701482145486654,-0.9633466784243231,-5.032301587301644,0.19545375094499812,1.3243054278389614,5.243333333334828,3.0717695384281694,2013.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2013_BF_1,108,0.14179664944313597,-0.7732885154061476,-2.5902666666666576,0.028282051282048304,1.0532202380949887,3.4316178571428333,1.87964738900746,2013.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2013_BF_2,193,0.19846862981523908,-1.9572380952384247,-6.315499999998077,0.1787050736966458,2.4037366137561156,6.821615079366403,4.0167910817750645,2013.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2013_BF_3,72,0.23242213605628118,-0.3422169312168902,-1.4417687074830106,0.35094538926689606,0.917665064102632,1.5632993197282516,1.2211567493931705,2013.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2013_BF_4,20,0.3365132926694425,-0.662284795321721,-3.5094928571430275,0.3243860980287554,1.3505150162336932,4.676450980391992,2.181857704556201,2013.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2014_BF_0,396,0.08928836294313057,-0.5188022384407294,-1.7873333333336259,0.03865150198481708,0.6703232254565797,2.0532328042328736,1.535228501343779,2014.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2014_BF_1,110,0.0781654831160154,-0.44536111111110976,-0.7956507936509016,-0.01403888888885992,0.3304454365078673,1.4397569444442837,0.724099993066926,2014.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2014_BF_2,193,0.06294070179430956,-0.6615163454271494,-2.81111111110949,0.024869580200538265,0.7849156084650741,2.2057916666667325,2.0082997843725243,2014.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2014_BF_3,74,0.21794575528190868,-0.3612698412698556,-1.5394722222219208,0.14467986111113618,0.8093837535013932,2.125480519480533,0.9736515341352475,2014.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2014_BF_4,21,-0.07523176381710048,-0.4986173767753179,-1.3781494949495539,-0.04057142857147866,0.41101370851364294,1.703200000000379,1.0980213096502136,2014.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2015_BF_0,392,0.3064856083169813,-0.4401648286431373,-1.8327083333336844,0.05065323158045866,0.682727971318382,3.048000000000002,1.8084757710984947,2015.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2015_BF_1,111,0.06235207142671571,-0.38276870748299174,-1.338399470899283,0.00848778998779931,0.5765421245421836,1.921714285714259,0.9521442551580827,2015.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2015_BF_2,189,0.36579992981185316,-0.47065665154951386,-2.3966666666661753,0.09754309964726045,0.9073567251462459,4.110370370370276,2.033231216506477,2015.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2015_BF_3,74,0.6084554865375714,-0.46741600080116424,-1.5713580542265628,0.18932256272882775,0.6605723684210751,5.00333333333333,2.2233168315390515,2015.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2015_BF_4,20,-0.09129420237998458,-0.6524036796536983,-2.052523809524658,-0.021785714285794455,0.4279272486772818,1.53519784580506,0.9812847259549935,2015.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2016_BF_0,395,0.0733399715628945,-0.6803678391409178,-2.6913958333337016,0.04384153617713699,0.7999889077853976,2.966776360544359,2.208397067167551,2016.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2016_BF_1,111,0.018280504060094425,-0.4112169312164973,-1.2635630252100487,0.01218465608459951,0.3895000000001474,1.8371804511278302,0.864349524601524,2016.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2016_BF_2,192,0.06167536619789015,-0.8725551356344925,-3.915999999999997,0.027195283446774177,1.0761448412696217,4.5685281385280145,2.9467504509726106,2016.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2016_BF_3,74,0.2515002389649295,-0.5375626220186458,-1.6685264550265426,0.042328310027710536,0.9083846153846906,2.6185396825396055,1.3274811519578067,2016.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2016_BF_4,20,-0.2383100921696773,-1.3211745014245206,-3.2109611111108975,0.09825178571442716,0.7694730158732392,1.677626920465169,1.4558977660181824,2016.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2017_BF_0,395,-0.03299292429152493,-0.6974249118165079,-2.96767857142887,0.04095871171105291,0.548976070655544,2.8077242063490755,1.8657481991206324,2017.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2017_BF_1,111,-0.05020763955724454,-0.352367099964944,-1.3984701213816528,0.025044323103026993,0.4267426447011419,0.989857142856863,0.9653890798542821,2017.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2017_BF_2,192,-0.1298068072100138,-1.3294135657595152,-4.211851851852009,-0.17588402543943735,0.738521949404819,4.184592592592068,2.4808301432034066,2017.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2017_BF_3,74,0.2582355269758517,-0.30372431077687523,-0.969216666666675,0.044875946969740475,0.6590000000000487,2.204563492063297,0.9378887372903721,2017.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2017_BF_4,20,-0.14418580766129097,-0.6655714285715888,-2.122349999999976,-0.02748511904766282,0.582390277777618,1.1818580586078395,0.9445211123164112,2017.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2018_BF_0,396,0.04761412609791991,-0.8096383025150021,-3.283111111111352,0.05486282123583361,1.0528184259257967,3.572410430838744,2.039225148880678,2018.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2018_BF_1,110,0.16603219503350267,-0.4565046296294888,-1.317819047619107,0.138235374149831,0.7210000000000605,1.7436666666666802,0.9575309818626707,2018.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2018_BF_2,194,-0.05660083737797686,-1.295142857143336,-4.4551666666671235,0.045270634920585806,1.5511405483405245,4.165222222222342,2.653211560682888,2018.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2018_BF_3,73,0.20961603142137886,-0.5996547619046915,-1.479295918367388,0.09805945165941903,0.8796380952380076,2.555857142856894,1.3692534129974754,2018.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2018_BF_4,20,-0.19557110140044492,-1.2303938492063402,-2.6258484126983532,-0.0066333020051772,0.631964285714397,2.3491084074651365,1.353839141601754,2018.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2019_BF_0,393,0.045416130831680224,-0.5631047632091571,-2.859351851851328,0.0448247151928246,0.812944733250307,2.403333333332741,1.7203702686240396,2019.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2019_BF_1,109,0.11117540346145642,-0.4183840202747984,-1.2844464285720107,0.1243000000006873,0.5429480820106202,1.411178571428323,0.8663386168584866,2019.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2019_BF_2,192,-0.06975301084687655,-1.1255581297332968,-3.810981481481333,0.040167103267092615,1.0662191609975042,2.9294423076926934,2.203752408591696,2019.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2019_BF_3,73,0.14545271146569197,-0.34623456790133034,-1.3571666666667284,0.09325170454559917,0.722109806859784,2.079833333333255,1.1677442108098757,2019.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2019_BF_4,20,0.3967567885170696,-0.4717380952379031,-1.5198492063491873,0.15936706349206275,0.8709126984126634,3.5523589743587705,1.4748958709285065,2019.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2020_BF_0,392,0.16075259119302002,-0.43237607508111475,-2.3068126984127475,0.0442782423742785,0.8090233315548816,2.7481492063489794,2.1304654694365346,2020.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2020_BF_1,111,0.11065842798842407,-0.2610215757599299,-1.178234710550937,0.010714474678742647,0.4447222222221754,1.7432142857146076,0.8381144777889933,2020.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2020_BF_2,189,0.1400500072869627,-0.9187466597188391,-4.1333333333342965,0.03343663894590563,1.0527504546954978,5.57877777777686,2.932744309383925,2020.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2020_BF_3,74,0.19927668502029075,-0.39903703703709326,-1.0386678571429044,0.13992647058826524,0.5983827160493291,1.9157142857143796,0.9534715659454126,2020.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2020_BF_4,20,0.33754184882222316,-0.2001035714285475,-0.9802777777777223,0.07579491341978972,1.1327813492062866,1.5866871148460708,0.7931697657903535,2020.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2021_BF_0,394,0.18365576474279513,-0.6953874511841198,-3.7945370370369105,0.040874278678011605,0.9377971172016313,4.227185185185633,2.3790666242398513,2021.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2021_BF_1,110,0.05784504302296133,-0.4131769841270736,-1.2018935574229204,0.01922058823511937,0.48224761904689356,1.7362619047622907,0.9343612512580725,2021.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2021_BF_2,191,0.30001208655382267,-1.1636179894179601,-4.941666666666663,0.1818539682542326,1.6965271164021727,5.666666666667051,3.101281869253182,2021.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2021_BF_3,74,0.28368864843672803,-0.41085714285699737,-1.6065117759224048,0.1363234126984345,0.825276785714296,2.281863756613898,1.2257510546448418,2021.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2021_BF_4,21,-0.5720846602803933,-0.6705555555553673,-4.288054421768425,0.21985204081597232,0.9546666666662809,2.1963305322127162,2.8347026999197458,2021.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2022_BF_0,393,0.12431462152970663,-0.7264286069662816,-2.34933333333316,0.022465429033583645,0.7811648902988398,2.843500000000006,1.7223976693923728,2022.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2022_BF_1,110,0.042551144661204535,-0.5311836734694992,-1.4025000000002414,0.015510141093492061,0.5399545112781681,1.4540952380954693,0.88141534431172,2022.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2022_BF_2,191,0.19239336680619765,-0.8440787037037256,-3.1891851851844866,0.0178910714285914,1.0859312996033625,3.9950000000000045,2.220639726481329,2022.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2022_BF_3,74,0.029882623863202642,-0.8571598639455331,-1.685699999999958,-0.025253188396544484,0.6140236742423681,2.1101836734693045,1.199017344075735,2022.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2022_BF_4,20,0.20056437041479133,-0.49479576719559937,-2.1065761904759803,0.3010333333333266,1.000919642857001,2.3663472222222968,1.2518854916236355,2022.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2023_BF_0,398,0.0859902760706531,-0.26275115718391334,-0.9243219020562865,0.048011200439769884,0.4201721512647575,1.11714175920708,0.6605890874415843,2023.0,BF,2008.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2023_BF_1,111,0.09112701893641745,-0.3031234567900096,-0.927896329364799,0.0149697931698487,0.41632500000012973,1.1132705314010067,0.6252612759253475,2023.0,BF,2008.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2023_BF_2,194,0.05716319997082506,-0.25641375291368096,-0.943333333333775,0.039252525252450265,0.3944380165289245,0.987666666666982,0.5917311912944847,2023.0,BF,2008.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2023_BF_3,74,0.14970031715154056,-0.29738181818179044,-0.8072727272728883,0.04936267436269368,0.42854683195597865,1.6789927849928112,0.6981598298077385,2023.0,BF,2008.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2008_analysis_2023_BF_4,21,0.06307104596042624,-0.4075454545454562,-1.7399999999999842,0.14136363636357707,0.6604646464646855,1.5722077922078856,1.1295824834003034,2023.0,BF,2008.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2010_BF_0,274,0.10519541155204769,-0.7997235220687392,-3.797235294117577,0.18908160913183553,1.327548809523642,3.459916666667949,2.273766565503777,2010.0,BF,2009.0,Europe,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2010_BF_1,39,0.3543235796386573,-0.17466666666662434,-1.9854999999997496,0.20614229024938524,0.8169166666672858,2.5832083333332285,1.2049332729578026,2010.0,BF,2009.0,WesternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2010_BF_2,147,-0.03709222674859734,-1.9358090132090573,-4.806990476190394,0.1699752834468944,1.5523857075018577,4.078285714285279,2.792979662056938,2010.0,BF,2009.0,NorthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2010_BF_3,68,0.196648403282298,-0.47102577208421675,-1.5332655677655254,0.31632347020937424,0.8020135281384722,2.236833333333042,1.2200198554236694,2010.0,BF,2009.0,SouthernEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_5km_loss_2009_analysis_2010_BF_4,20,0.31752193356881275,-1.1019594671201185,-3.6219166666652303,0.22895833333308957,2.0148452380952744,3.425107142856893,2.0385608680997724,2010.0,BF,2009.0,EasternEurope,Spring,"{""type"":""MultiPoint"",""coordinates"":[]}"
