system:index,LST_Daily_Mean_count,LST_Daily_Mean_mean,LST_Daily_Mean_p10,LST_Daily_Mean_p25,LST_Daily_Mean_p5,LST_Daily_Mean_p50,LST_Daily_Mean_p75,LST_Daily_Mean_p90,LST_Daily_Mean_p95,LST_Daily_Mean_stdDev,analysisYear,forest,lossYear,region,season,.geo
LST_diff_220cells_loss_2009_analysis_2018_NF_2,4148,0.02642424520727298,-0.5781464852607736,-0.23464606856488354,-0.8525651154401146,0.003616774572526135,0.2644326090576079,0.6737625661375711,0.9867793898809598,0.5451779968477724,2018.0,NF,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2018_NF_3,170,-0.021831830914183906,-0.4237950336700559,-0.19442592592591743,-0.7920909090908879,0.0012500000000024158,0.19421158008659387,0.47880303030301974,0.7268571428571136,0.44277085818447515,2018.0,NF,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2018_NF_4,50,-0.0080818253968269,-0.9216666666666598,-0.3301666666666847,-2.129666666666651,-0.005238095238070173,0.3854166666666714,0.9441666666666677,1.3663333333333583,1.026555193502982,2018.0,NF,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2019_NF_0,4587,0.00569872559252875,-0.593684760814121,-0.21766700322035448,-0.9000124299719914,0.011432011223135604,0.22137246718683887,0.6543700086343526,0.9679943609022552,0.6195120712522677,2019.0,NF,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2019_NF_1,249,-0.042814280208859606,-0.6787738095238041,-0.33418452380952246,-1.3075000000000045,6.436011904766836E-4,0.28227272727275476,0.6952089947090011,1.0859999999999914,0.6249447513483097,2019.0,NF,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2019_NF_2,4113,0.010448850370258266,-0.5943083513708516,-0.21845420310981292,-0.9003496543778826,0.011482779460246992,0.2212767002423865,0.6553787708622597,1.0303466666666696,0.6282844596108892,2019.0,NF,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2019_NF_3,169,0.004000636116019179,-0.4419983164983042,-0.1913446969696757,-0.4943017676767596,-0.023551262626278914,0.15301830808081718,0.44306818181819096,0.740138528138516,0.3678861984508353,2019.0,NF,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2019_NF_4,56,-0.12234676806328691,-0.5875000000000341,-0.3496666666666641,-1.055000000000021,-0.02473214285713965,0.14691369047621095,0.4691666666666663,0.6256666666666604,0.5206277804131405,2019.0,NF,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2020_NF_0,4558,0.010973282707979475,-0.6597496392496424,-0.21794923124309087,-0.90412403474904,0.011736186404261498,0.2808984705053968,0.6582288402129938,0.9679643518518517,0.6198561276772996,2020.0,NF,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2020_NF_1,245,0.020611876049120403,-0.724409722222223,-0.2770932539682442,-1.1621944444444239,0.005178215303212725,0.3478602607709677,0.7879761904761935,1.3149999999999977,0.8423662409596203,2020.0,NF,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2020_NF_2,4091,0.01286229459451125,-0.6605411832611867,-0.21762932527242818,-0.90412403474904,0.011687493749374835,0.2805002873563198,0.6577510507570015,0.9689015462506837,0.6125756058166079,2020.0,NF,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2020_NF_3,167,-0.078682046081,-0.5536262626262717,-0.2991666666666788,-0.7121969696969472,-0.05419318181818511,0.12094570707069252,0.37032323232324416,0.5834469696969506,0.3856286338972081,2020.0,NF,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2020_NF_4,55,0.09975577200577122,-0.5523809523809433,-0.21187500000003467,-0.7583333333333258,0.11097222222221603,0.34757936507935483,0.572857142857174,1.0758333333333496,0.5333250862723704,2020.0,NF,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2021_NF_0,4519,0.01596591112656647,-0.5438330142080142,-0.20342269463340668,-0.8614030383197075,0.003610797996063888,0.23368808802308724,0.609111018723827,0.9247600649350716,0.5543748106118221,2021.0,NF,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2021_NF_1,237,0.00507447896688619,-0.616515151515145,-0.2627724867724576,-0.912142857142868,0.003821649029981463,0.26376984126983416,0.7369809523809522,1.0220119047618965,0.6012638641536403,2021.0,NF,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2021_NF_2,4060,0.019963512633371233,-0.5442801076238565,-0.20380103797717244,-0.8622356150793671,0.003442111952015306,0.23332555465367832,0.6090805826118364,0.9240286410018642,0.5473138253066061,2021.0,NF,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2021_NF_3,167,-0.04649116593652498,-0.43704545454542654,-0.20752074314574523,-0.6016666666666595,-0.007613636363647203,0.11461564625850176,0.3683973063972985,0.5168181818181665,0.35771433253321683,2021.0,NF,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2021_NF_4,55,-0.042555194805194416,-1.51666666666668,-0.5327380952381162,-1.7574999999999932,-0.041249999999990905,0.590791666666675,1.0983333333333292,1.5822142857142865,1.0843181969040816,2021.0,NF,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2022_NF_0,4475,0.0060843645553702586,-0.6575562255205105,-0.21747643033680167,-0.9677943923360538,0.010491205137648302,0.21696267101882238,0.6558927684838696,1.0302505291005255,0.6382757008441017,2022.0,NF,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2022_NF_1,232,0.02583791190849246,-0.6183333333333394,-0.23207500000000322,-0.7955595238095086,0.0037548919935280387,0.26922857142856743,0.5795224867724755,0.8686666666667122,0.542435174247992,2022.0,NF,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2022_NF_2,4025,0.005078053471718185,-0.6569002410119432,-0.21772757227890982,-1.0258397817460305,0.010259073667749141,0.2174691514714257,0.656490341728977,1.0288176072898265,0.6520114434573281,2022.0,NF,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2022_NF_3,162,-0.007139413313021394,-0.41496428571426236,-0.17763047138046062,-0.5785555555555248,-0.00744970538720698,0.17945075757574358,0.3985101010101033,0.5752272727272612,0.3524147439608032,2022.0,NF,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2022_NF_4,56,0.03483134920634688,-0.6699999999999875,-0.3375535714285576,-1.2383928571428555,0.0,0.36584821428571956,0.9474999999999909,1.403999999999968,0.6469866667387857,2022.0,NF,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2023_NF_0,4446,0.008739820445960228,-0.30598310023310166,-0.11801173826173937,-0.44552529761905113,0.0016383664228492082,0.13194396039965517,0.32122633477633217,0.47461904761904755,0.28983953812221513,2023.0,NF,2009.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2023_NF_1,227,0.01466160821557262,-0.41392845117845906,-0.18031691919191908,-0.5371818181818071,9.490358126716577E-4,0.1829661616161701,0.3702946127946092,0.6134886363636411,0.3754333036656606,2023.0,NF,2009.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2023_NF_2,4001,0.009133199925126328,-0.28818036130536157,-0.118076827094475,-0.4135176767676901,0.0016533189033189084,0.13185357092047117,0.3044530303030308,0.46149401913875315,0.28219628958808507,2023.0,NF,2009.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2023_NF_3,162,-0.022128226711560534,-0.44844696969699527,-0.18597222222222362,-0.5516666666666765,-0.0018750000000054003,0.13708333333332234,0.36958333333333826,0.5300000000000296,0.3235771617734773,2023.0,NF,2009.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2009_analysis_2023_NF_4,56,0.04592672258297422,-0.38324999999997544,-0.16250000000000853,-0.4691666666666663,0.02628787878786909,0.23859848484849522,0.3881666666666632,0.6903333333333421,0.3184363681205327,2023.0,NF,2009.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2011_NF_0,6811,0.04979431477346616,-0.7196730851857251,-0.2201265722969244,-1.0317302827380943,0.011333655211299308,0.3447676501112444,0.8460667502328874,1.2809333976834003,0.7588653826737738,2011.0,NF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2011_NF_1,289,0.01406948376498551,-0.5523958333333283,-0.25895833333332874,-0.9631111111111087,0.0026886105957532077,0.3317444444444334,0.8306666666666634,1.1054999999999922,0.672477405594592,2011.0,NF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2011_NF_2,6193,0.04514278834806043,-0.7189852371504154,-0.220479455888937,-1.094001778872465,0.011185882451490966,0.34381651284109005,0.8455403044302287,1.2819492296918795,0.7734491888893126,2011.0,NF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2011_NF_3,256,0.211734329201614,-0.20161300505049695,-0.0227597402597358,-0.3589551767676795,0.1256497507122502,0.4265972222222203,0.7637247474747445,1.0198106060606307,0.4523005414456027,2011.0,NF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2011_NF_4,73,0.01357504348771701,-0.8545565476190475,-0.20936111111111208,-1.1044999999999732,0.0016944444444438507,0.3783333333333303,0.7584166666666761,1.0061666666666582,0.6075400339508248,2011.0,NF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2012_NF_0,6625,0.014943111410601914,-0.7152741013071908,-0.2816704628576745,-1.2186324786324745,0.010561851329337072,0.28030020544427303,0.7771097402597386,1.1565650793650808,0.7362087065563653,2012.0,NF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2012_NF_1,176,0.040591818140823015,-0.6471428571428532,-0.1892098214285589,-1.228611111111121,0.0019776785714284983,0.36711507936506393,0.8315833333333273,1.062083333333348,0.7120291327092845,2012.0,NF,2010.0,WesternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2012_NF_2,6125,0.006933434873516476,-0.7777154761904765,-0.28175938758588065,-1.2182333333333286,0.010478417709258612,0.28028618445798553,0.7770243855606743,1.1569447278911567,0.7478885371640653,2012.0,NF,2010.0,NorthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2012_NF_3,251,0.16803425331861674,-0.25878409090907084,-0.06743339646465607,-0.393541666666664,0.1526388888889064,0.3501574074074038,0.6014393939393727,0.837083333333311,0.4208260901754596,2012.0,NF,2010.0,SouthernEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2012_NF_4,73,0.09687972187629312,-0.6298214285714039,-0.2262053571428666,-0.7712499999999807,0.007105751391461824,0.41028571428570615,0.7422321428571621,1.271666666666647,0.5753014876832953,2012.0,NF,2010.0,EasternEurope,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
LST_diff_220cells_loss_2010_analysis_2013_NF_0,6871,0.028008082703450808,-0.46642542683471816,-0.15565588589159093,-0.7173281128593616,0.012829854822520605,0.2143189779185146,0.5306101763095813,0.8392755213196389,0.49650434887354555,2013.0,NF,2010.0,Europe,Summer,"{""type"":""MultiPoint"",""coordinates"":[]}"
